281.217057	516.288812	-219.532454	-943.341352	-549.505452	-90.501586	-199.280466	176.318720	722.664101	912.430035	591.789449	163.197257	0.175719	176.219476	708.658918	1434.170693	223.996044	-540.480423	-642.152403	-319.381547	-225.114428	-88.994645	324.411859	184.368848	546.164733	1257.967058	1334.098607	1336.989359	1610.528562	1132.824133	1277.895464	1060.522360	541.643489	572.562116	-87.555924	-120.328943	-210.050591	-362.189051	-364.903731	-513.080618	-94.059052	54.861671	-1391.483251	-1588.502219	380.052666	131.842431	304.243023	1355.787389	919.240964	381.062368	702.417281	966.130336	1247.328458	577.356591	-231.968033	-658.688926	-540.468626	381.067885	1452.636726	1038.607108	-229.952285	175.214767	429.508856	-473.193813	88.893499	621.343040	-21.473810	-133.184024	65.790037	77.515450	161.433404	198.636289	252.623716	-176.766861	-355.757293	89.034357	-390.159440	-949.398829	-388.628706	911.401756	722.938266	185.588013	718.338671	483.374605	-123.169215	48.039616	70.587735	171.433720	194.359274	-9.366086	-33.620015	317.692414	921.701354	866.873811	-161.362826	-119.479717	510.394954	409.086503	311.058252	-2.139062	-649.393844	-834.002041	-665.276426	-318.463928	-47.596670	-381.039459	-711.598389	-299.275932	50.966263	-3.912830	-201.780015	-295.458497	-103.875116	-17.441540	-10.842113	187.682983	299.477910	400.094469	448.217391	409.227745	274.213567	186.454898	128.046497	-41.072287	-102.892270	19.320954	156.044192	37.081450	-178.641731	-486.871431	-667.028789	-447.174126	-571.800971	-833.293811	-370.289394	92.071129	207.597945	204.925360	-52.819428	-64.908180	256.335103	642.841228	780.498945	611.265543	257.586542	90.066032	412.193857	188.994182	161.978048	529.702479	581.993264	135.176512	225.451033	251.536554	-337.842817	35.002042	354.195615	-30.783633	-219.828823	-135.762389	-188.514389	-242.619753	-166.796783	159.273901	-51.309443	-188.986115	56.251005	268.491610	
174.460220	326.905271	-210.634070	-708.814474	243.969761	1066.338682	529.206821	518.567526	1167.731021	974.790811	592.259013	157.249674	392.857339	720.789650	801.264198	990.849070	192.287405	-551.519559	112.899167	-219.234279	-220.387434	305.509750	477.684588	921.609534	1299.045011	1426.408568	1229.450994	1097.416257	1177.538513	1073.285064	1155.202291	797.465333	468.208938	117.984411	92.414223	176.728677	46.903712	-110.318799	-218.477768	-86.592343	683.483238	-67.502982	-1116.178552	-1039.307193	-66.583322	316.816536	400.010247	767.989453	155.455086	-200.659517	877.441527	1635.532186	1193.841549	552.290113	-668.302381	-1022.550053	100.306755	759.458794	839.148737	517.560080	320.012350	262.201408	28.498219	-53.057196	321.990221	495.520672	388.135840	233.296780	133.995905	273.219667	350.970220	330.200004	109.292872	109.481340	81.543653	-113.672107	41.042152	-177.412025	-334.167215	153.410435	177.052860	88.609675	395.368754	721.440963	498.552581	-26.680036	-103.220686	298.059404	392.972906	229.193283	-136.129010	-47.121791	740.482408	586.690607	72.553130	32.413043	119.729180	-305.898949	-212.670910	-59.448809	-354.603916	-134.874252	353.350463	-46.785972	-303.156436	114.683692	-376.431025	-389.895033	173.922219	161.449839	-347.763862	-375.929550	106.848218	222.345919	184.368051	204.183263	51.717511	-163.506312	133.101458	422.905452	154.508371	191.902626	129.538486	-66.668407	-193.211503	147.885154	106.568217	-510.203170	-404.447522	-255.025866	-190.217112	-158.723667	-456.992689	-594.517136	-327.958968	74.528405	62.652446	-113.602239	-226.972867	-124.630717	300.904763	453.593779	308.179209	213.018552	135.006021	411.896154	503.004634	275.430895	-179.687594	172.686601	420.012647	-171.022907	-140.960967	404.327854	107.884756	-160.665225	152.353154	137.423478	4.894162	-34.743568	7.826617	-45.775128	-23.367652	262.851490	228.730983	12.866655	77.224485	168.380505	
-725.223806	-419.070870	-288.939641	294.772814	895.508187	1033.179461	491.832750	379.171146	633.139594	561.471156	219.350003	161.167028	596.077059	998.899008	981.849585	849.714625	1027.357279	417.973409	441.811392	236.433708	59.913980	551.372839	880.333854	893.574207	632.216528	836.320850	1168.831370	710.667109	527.890354	342.871367	-27.166109	37.589984	336.854898	226.106364	229.692548	-137.450783	-509.264894	-220.845313	637.234086	888.184202	266.320623	-241.772324	-544.461776	-80.825871	273.721124	283.640968	-167.236334	-23.107577	112.839566	-102.752140	495.240197	1138.050878	1558.008754	884.595571	-495.460063	-520.308787	336.702344	1233.344789	628.898463	-45.192845	-13.241490	148.000380	208.547677	128.589063	276.794623	182.979994	131.817645	371.688153	365.296161	195.778297	237.610174	208.479634	-4.877511	68.743905	-23.415608	-668.135020	-270.247327	117.349957	-186.182188	-122.875360	-196.351272	-232.785431	134.201407	548.833078	498.307866	-196.701170	-368.039789	157.316587	480.361229	352.022506	176.381199	-120.541262	59.639387	200.956458	99.242642	230.029981	14.771376	-260.174265	-168.429366	-58.449763	-161.840014	102.980395	606.659440	-189.391637	-246.723127	236.769791	-15.589367	-109.367743	48.964998	-62.135978	-73.645534	-329.775594	-286.938013	285.760686	309.227736	27.258225	-137.773454	-288.557540	120.787155	169.699978	147.716750	14.197182	-77.801608	-25.869717	364.686152	358.667202	-254.246729	-131.596483	106.096626	-111.613656	-117.026580	-275.213007	-240.101798	-222.860532	-399.754347	-385.370206	-432.202325	-64.456403	58.758763	-107.675970	23.075094	91.761120	89.883187	218.173550	282.944956	254.031387	187.716432	54.668151	-346.873844	-213.595110	352.022891	129.565126	-247.999884	219.160140	329.746568	-192.133614	-102.956565	184.327218	154.767475	101.714032	62.331357	189.704170	381.185733	25.172922	177.615948	276.648464	74.036563	45.930947	
-502.255466	-38.630992	370.893505	1025.829102	1222.237881	623.211793	-116.339778	-139.927180	320.956010	416.731021	434.188626	-175.926497	-111.328282	787.345206	920.435765	352.420145	122.262463	87.261138	141.820655	-694.234910	-823.606532	268.790024	706.439802	504.201141	99.346546	728.284349	1243.258389	945.665907	-207.290730	261.984788	409.853719	-322.188966	98.891332	360.195388	-26.577689	-258.111502	106.585862	246.269076	115.228044	26.397887	-210.405364	-405.500104	-373.976199	-253.560037	215.324943	484.853065	-180.391333	-215.625625	495.692482	842.715454	887.471592	1084.313761	1479.756116	1158.970155	12.605066	-676.943665	353.647212	1595.828976	879.507835	-306.864065	-281.786171	64.075240	180.892558	-282.402449	-325.728536	65.491929	179.473324	-168.531346	-316.910339	123.822093	33.974677	-401.660681	-130.643095	-96.318418	-405.077573	-567.683192	-502.600912	-123.975559	143.563701	-189.686352	-405.412313	-354.260711	-87.146216	156.974736	10.665875	-7.663022	-48.060364	-183.675082	36.284609	95.417044	-9.632010	-164.756740	-207.940185	262.568669	-156.579196	-231.633807	184.489257	42.959400	107.562861	506.856400	231.491733	204.030938	114.690282	-130.432469	-96.318030	-513.737262	-479.976344	-95.676340	-120.813199	-173.730363	-109.715399	-90.157360	-81.828918	23.125480	191.031965	-40.487589	-60.766569	300.391625	348.633419	270.802501	131.544760	-373.810001	-308.562622	351.045641	557.475894	72.703776	-277.496665	-102.199278	-119.838946	-95.270147	-211.974188	-577.658250	-67.876673	137.070034	-317.488951	-367.394502	-40.296137	87.133086	107.733962	213.401264	128.576536	21.878629	-50.306674	30.250270	245.130413	135.291606	127.835930	-86.259867	-186.505868	217.184843	332.918058	-17.651422	-17.380183	305.290390	222.988523	-56.804556	175.851471	160.931294	-139.105824	-44.639316	27.289458	112.601110	72.499678	-209.372746	-85.499631	88.197307	-97.772259	251.567977	
588.448025	1170.270208	1275.775862	1168.337436	920.255339	558.004012	-36.954292	-289.403554	-23.777151	478.526580	695.565220	135.756824	-41.761866	590.329300	608.351762	-98.894351	-805.791960	-806.370777	-1154.520007	-1645.702416	-1016.037814	64.631340	540.552969	339.957056	279.004077	596.301146	1152.893357	868.360824	-78.086920	138.032868	484.909462	-119.219046	-580.961256	372.034213	697.799926	-11.542120	151.423313	574.998918	-182.272646	-483.285658	279.357758	560.297165	581.099321	-263.803012	-268.701457	134.255849	-557.900434	-562.025671	237.551048	1169.861985	1116.768777	767.404066	822.379123	672.166739	-641.176890	-1096.350354	524.716240	1347.371769	602.526767	-32.401707	-9.708704	128.640229	30.379272	-205.398093	-417.844967	110.741526	839.382396	1.845327	-640.961323	-17.122322	174.536347	-151.550590	-161.966730	-188.059596	-378.701117	-178.417096	-75.166379	-127.789678	5.549080	-106.506467	-278.703733	42.218922	197.647696	22.955386	-192.072996	90.165410	321.392795	7.688469	-317.060237	-222.317953	-173.580192	-317.647662	-174.747896	413.378699	294.699439	-313.128217	-264.615154	55.521718	270.005729	73.011603	178.465949	216.730435	-251.483872	-195.371999	-394.692152	-862.068266	-657.709460	-152.777019	-32.361222	-105.608600	-418.724104	-3.064173	237.156932	-192.346615	-118.317882	274.734054	104.071384	355.070025	412.939338	352.729439	59.534679	-160.825716	31.012525	130.219879	-26.461384	-117.291289	-341.586181	-351.508711	-222.128209	-109.354626	-72.273431	-176.788656	-113.338702	-104.134288	-170.024778	-249.447157	16.375160	310.383252	170.729840	76.829855	154.536481	231.792082	71.581022	-157.213505	161.420232	410.434777	232.928402	96.765689	102.980789	230.267848	111.356055	-98.423454	282.574034	373.712610	-91.621529	35.356422	336.297539	185.841349	-80.138142	-167.567121	33.737546	17.343439	-48.754385	-1.481147	-98.753870	-137.970049	-17.019261	121.148810	
1231.981412	1260.670976	1006.898283	685.648690	461.900034	429.613752	98.483496	-224.382907	-161.261509	475.045049	768.142368	808.968845	136.225372	99.345096	417.186753	71.756960	-547.319108	-170.523458	-581.223827	-1202.197201	-174.232880	293.029970	267.700294	726.739344	1416.044862	1953.708668	1370.632849	511.631226	48.129736	-181.285608	190.332042	-265.346295	-771.816679	-141.898098	934.092216	708.387280	-185.025304	-33.044975	613.288972	584.759099	316.420819	561.322140	474.997687	5.359156	-235.474921	-654.372417	-1029.832504	-594.701521	24.912114	340.093373	307.452892	289.614975	-78.661525	-268.459186	-861.729473	-947.300556	58.693776	222.126431	63.177999	599.184106	430.119119	110.063319	50.378807	-213.778431	-547.857936	-2.177548	523.805815	477.013323	101.276672	-72.580409	405.833543	515.294068	-312.424400	-405.634987	-219.917983	-76.907956	-33.500070	-414.831260	-284.060613	111.612315	-8.530249	241.967518	424.436663	-88.331558	-37.256927	208.659637	228.348591	254.204763	155.241157	105.079490	308.718289	133.860596	-389.089904	-67.043106	476.995171	158.436895	-238.086519	27.652194	-117.708923	-462.535755	-434.556963	-354.076636	-35.665478	-304.040095	-429.101432	-267.228431	-281.901839	-266.011074	-188.676121	-98.925875	-150.156514	147.403400	173.814524	-331.185174	-260.037457	287.303024	385.931570	6.224835	48.316146	208.451357	53.048252	100.599030	228.475335	-42.386671	-189.347531	-137.140156	-224.383503	-43.131746	170.006824	-152.917151	22.549728	186.447131	-217.117271	-171.866267	-160.975045	-388.905509	-40.246565	475.287652	-52.395644	-297.298509	331.818169	445.673816	140.193038	139.530984	207.700770	154.602199	-60.549678	58.463890	94.335199	-55.462610	-118.534914	-118.472186	257.864804	245.045904	-98.540649	178.245390	112.854547	-79.291823	322.174609	274.125234	143.370768	84.017771	15.351368	208.874025	247.406257	-4.730996	-14.389677	-194.720611	
749.021807	418.704180	-42.984020	77.392264	233.545019	140.791857	230.274991	37.355882	49.957925	414.245081	674.419129	457.056921	160.134210	188.798093	160.061296	24.408886	-181.716101	-393.351290	-64.356182	-352.933402	-281.758833	515.159419	633.971307	1343.456809	2265.925188	2082.108441	1152.659821	687.059730	607.805386	238.422789	155.034929	-141.183040	-708.912369	-630.061894	515.595411	1010.125213	1.177163	-199.532232	956.154268	1134.862994	233.069504	-422.047501	-578.833018	259.170196	49.431961	-564.942600	-642.247219	-414.627795	-85.408255	-623.296806	-70.713043	742.113600	282.913773	-859.214143	-760.509970	-570.923093	-604.409156	-236.306448	530.925285	756.674184	96.867505	-40.847796	309.115732	-48.629680	-366.207548	-309.605468	-225.250468	183.971033	224.150171	149.655751	314.431790	118.609354	-347.905591	-203.414998	-100.832497	-204.944594	-139.494272	-199.882961	-83.364509	-62.769212	-30.397778	284.523108	-8.898486	-107.448714	240.785338	387.079505	133.905969	-28.347446	380.405790	679.178402	379.543871	223.606727	-378.217476	-512.514702	439.906056	376.278612	49.427741	48.537950	-182.359730	-432.177904	-435.763603	-157.272495	229.440990	-19.438555	-391.110018	232.535226	277.747600	-486.324889	-517.059018	-53.125623	227.004621	331.297414	319.637673	-39.848146	-16.938816	400.782273	376.425592	-136.976540	-208.713265	51.491666	177.303580	295.568950	324.975959	149.689574	159.678767	-51.899374	-249.164152	86.769197	202.730757	-5.896862	-309.528856	-60.842117	-68.093748	-97.050106	-86.729553	-204.777339	-99.430637	150.138292	185.346649	-166.082676	-9.459076	144.242325	133.058313	109.154549	134.917283	199.736310	118.349071	14.671240	16.815243	20.196730	-49.680566	-71.198210	196.267709	-0.328081	-40.783559	106.764469	-135.000697	-83.219757	332.410901	167.459596	-193.727802	-39.361511	48.083795	159.657743	298.569004	238.483190	-25.706617	-187.918789	
-255.508887	-21.437631	241.626932	388.750626	5.803481	-37.633199	115.994806	152.374060	427.418381	523.658707	262.656787	108.170167	328.199500	160.118499	168.457483	4.285162	-325.048891	-535.107904	-327.230744	-280.435423	-597.189007	-587.047244	667.477853	2070.381669	1509.267548	580.369197	436.667566	27.376086	369.537554	-47.041661	-416.040690	172.660785	-29.399118	-240.662028	343.094936	450.785979	-201.069180	-239.778123	387.542987	715.018883	327.793516	-655.471885	-952.227755	128.377730	323.255144	-311.791609	-566.707576	-500.871156	-87.640713	-522.713182	-371.767750	1014.958480	1363.498522	100.854691	-838.240572	-763.752713	189.315788	1256.675137	831.796719	-2.790704	-341.354677	142.381370	515.372710	168.048257	187.407003	-274.339271	-389.246623	-47.108085	-127.614585	-279.933384	-108.537748	-151.132782	-198.083290	-5.718255	-43.082519	-44.699830	57.100800	136.841693	-56.341517	-279.462572	-26.399495	276.759531	-89.681967	4.531888	78.227566	10.145171	57.763343	-14.004172	93.718131	400.239913	122.560068	-417.447395	-437.982016	173.731307	972.621744	493.987170	-227.599040	-245.232335	-111.796012	-41.179127	17.144655	-33.276202	18.144733	227.372982	-122.212311	142.049321	310.663752	-173.205234	-110.621071	72.493133	-0.697336	-31.595565	266.377820	225.788912	108.147200	257.870427	-190.288480	-213.441482	37.845323	6.448850	-28.412663	190.680898	297.750996	233.214863	294.383811	333.235430	-62.799654	-278.476003	-226.561108	-39.653071	-228.396969	-315.679908	-91.016085	-56.423075	15.077569	-203.344405	-399.917596	-6.020954	283.607193	130.718889	-273.914537	-317.309673	114.937454	119.351941	30.971332	301.641135	438.466747	187.130934	130.365100	383.568938	176.594149	39.791400	103.124129	17.152348	143.708482	-97.225058	-282.741423	186.687306	172.291287	-322.230279	-538.009632	-157.881011	104.626112	87.010593	207.226384	227.524361	71.457179	107.601467	
-275.387088	260.029813	987.141410	779.004511	53.979862	-342.512215	-261.593729	70.861499	474.282663	446.237384	249.885061	97.861488	-125.740632	68.199789	601.847589	187.135828	-663.089894	-329.420836	309.938398	-323.008968	-1151.666224	-1053.030537	592.006888	1309.256890	569.450073	95.265002	35.014858	-14.260732	-555.135665	-792.465337	-316.950496	-72.199534	-37.597987	32.725084	-99.469096	-239.239445	-104.741218	69.760082	-456.513575	-580.916341	-7.165684	-323.783294	-539.183639	-471.343502	57.486499	-213.174902	-825.091526	-375.306978	173.143937	599.896562	277.186979	588.932128	1177.042028	1260.256511	836.397008	54.809825	637.543337	1307.279435	597.131905	-175.543678	-289.486158	65.396421	121.331454	9.489052	344.590024	405.408948	-58.296103	-434.632782	-350.934216	-213.472307	-66.590553	-145.656097	-368.001191	42.612792	227.142712	10.367908	-137.543961	-261.515179	-93.796123	-10.257577	-176.278229	-177.214231	-120.775926	-282.242507	45.306144	101.603995	-48.552768	-113.179495	-30.109011	19.231270	108.348368	-171.130245	-589.600996	14.038307	709.734678	386.436101	-474.196150	-559.174341	-27.781344	471.068960	130.659503	-455.613488	-269.162419	161.501044	-28.897965	-80.117161	-90.190901	-139.546059	122.280044	-72.945793	-219.194415	-112.763084	-45.089341	47.465652	-121.964921	-443.134768	-375.354202	103.368800	205.595570	105.117145	74.906397	-415.096806	-231.278469	-19.990900	58.286903	289.830234	185.880883	-78.534562	-106.609526	-180.675874	-135.463274	-166.840399	-223.717660	-122.577072	217.803988	468.862392	-142.349031	-493.519129	-135.534484	274.601685	216.586287	-240.930932	-169.028309	-64.264908	-121.611150	33.578898	162.408405	96.207552	169.207074	417.820231	228.277023	-64.247236	-128.982245	191.275374	202.316580	-118.565658	108.204513	269.845856	5.236591	-115.422951	-222.179052	13.716539	170.836941	69.542261	146.905848	68.523397	61.018815	263.909584	
207.755305	475.392787	416.077538	249.564615	431.751351	83.755037	-217.289248	38.811150	159.164071	398.042365	350.911987	296.388790	-41.189673	-51.407873	156.145426	84.980927	-333.423747	-173.479376	444.359641	482.205088	-794.049800	-1055.118375	616.849714	1033.362720	572.231463	53.619879	39.848269	47.840119	-240.498216	52.816493	228.504952	-312.581082	-813.010283	-325.711575	-215.262551	-270.210536	131.062941	91.273865	-320.154814	-418.669050	-371.796045	-283.867806	-390.533079	-234.131618	-78.215354	-478.920213	-851.567854	-374.726283	378.815618	896.529604	1127.531655	980.504353	599.168733	620.975243	745.411595	67.264709	542.199956	635.941839	142.167028	175.265461	134.749717	9.002207	-188.209275	-203.206949	264.745165	1067.173795	443.585808	-198.506677	143.753937	371.725794	337.108442	139.450773	-61.245841	234.810278	306.731896	-91.175343	-13.068527	-376.099076	-179.047184	266.223568	-443.693745	-484.274587	-31.433463	-249.604449	63.354226	273.120148	44.664459	-167.195609	-96.355158	110.657720	135.659183	254.479680	-195.949433	-319.579818	84.463059	-96.309015	-509.532564	-415.909173	207.581472	489.854025	186.643593	-416.345627	-237.088364	173.413921	-107.485111	-67.497307	-40.537970	-263.089800	-280.151755	-96.494894	220.902013	293.233180	-79.780606	-202.551637	-176.751141	-147.994298	99.853191	216.608091	176.418454	44.104304	233.332975	-173.990773	-298.413444	27.298223	-297.870808	-271.985538	-18.350889	195.440925	168.811255	-263.644179	-244.168734	-18.018326	-307.145117	-206.550994	271.200296	379.461379	41.393888	-120.065304	187.907774	346.998510	299.743483	80.977239	-85.464402	-67.977619	-24.659964	-186.036814	-202.412490	148.515830	68.043365	-92.515532	184.422219	176.111467	5.544588	171.041919	218.348258	-17.471365	295.727945	256.938534	-123.980558	-122.396861	-48.572738	18.532508	434.112466	517.223387	-151.217019	-320.495794	62.359377	56.579016	
